1.0683760683760681, 1.0536193029490617
2.777777777777775, 1.0482573726541555
4.487179487179478, 1.0428954423592494
6.196581196581196, 1.0268096514745308
7.905982905982906, 1.0053619302949062
9.61538461538461, 0.9785522788203754
11.752136752136746, 0.9517426273458445
13.461538461538456, 0.908847184986595
15.17094017094016, 0.865951742627346
16.880341880341877, 0.8284182305630027
19.017094017094013, 0.7640750670241285
20.726495726495724, 0.7158176943699732
22.435897435897427, 0.6621983914209113
23.076923076923077, 0.646112600536193
24.786324786324787, 0.5871313672922251
26.28205128205128, 0.5281501340482573
28.632478632478634, 0.4316353887399462
30.128205128205128, 0.3833780160857907
30.982905982905972, 0.35656836461125985
32.47863247863248, 0.2815013404825737
35.04273504273503, 0.17962466487935647
36.32478632478632, 0.1152815013404822
37.393162393162385, 0.06166219839142095
38.888888888888886, 0.013404825737265202
41.452991452991455, -0.08847184986595202
43.80341880341879, -0.20107238605898137
46.36752136752136, -0.30294906166219837
48.7179487179487, -0.40482573726541604
51.28205128205127, -0.4959785522788205
52.77777777777777, -0.544235924932976
53.63247863247862, -0.5817694369973192
55.128205128205124, -0.6461126005361932
57.69230769230768, -0.7211796246648796
59.18803418803418, -0.7747989276139413
60.04273504273503, -0.796246648793566
61.53846153846153, -0.8445040214477215
63.888888888888886, -0.8981233243967832
65.38461538461537, -0.9463806970509383
67.09401709401709, -0.9624664879356573
67.73504273504273, -0.9785522788203753
69.44444444444444, -1.0214477211796251
71.15384615384613, -1.0536193029490617
73.29059829059828, -1.0750670241286864
75, -1.096514745308311
76.7094017094017, -1.1179624664879362
78.41880341880342, -1.1286863270777485
80.34188034188034, -1.1233243967828423
82.26495726495725, -1.1286863270777485
83.97435897435898, -1.1286863270777485
85.68376068376067, -1.1286863270777485
87.39316239316238, -1.1286863270777485
89.10256410256409, -1.1233243967828423
90.8119658119658, -1.11260053619303
92.73504273504273, -1.1018766756032177
94.44444444444444, -1.0857908847184987
96.15384615384613, -1.0697050938337802
97.86324786324786, -1.048257372654156
99.78632478632477, -1.0321715817694375
101.7094017094017, -1.0214477211796251
103.4188034188034, -1.0053619302949066
105.12820512820514, -0.9839142091152815
106.83760683760681, -0.9678284182305634
108.97435897435898, -0.9463806970509387
110.68376068376068, -0.9302949061662202
112.17948717948718, -0.9142091152815017
113.03418803418802, -0.9142091152815017
114.74358974358972, -0.8981233243967832
116.23931623931622, -0.8873994638069709
118.58974358974359, -0.86058981233244
120.08547008547006, -0.8552278820375334
120.94017094017093, -0.8498659517426272
122.43589743589743, -0.8391420911528154
125, -0.8230563002680968
126.06837606837607, -0.8176943699731907
127.35042735042734, -0.8123324396782845
128.84615384615384, -0.8069705093833783
131.19658119658118, -0.796246648793566
133.76068376068375, -0.7855227882037537
136.32478632478632, -0.7801608579088475
138.67521367521366, -0.7694369973190351
141.23931623931622, -0.764075067024129
142.5213675213675, -0.764075067024129
143.5897435897436, -0.7587131367292228
145.08547008547006, -0.7533512064343166
147.43589743589743, -0.7479892761394105
148.93162393162393, -0.7479892761394105
150, -0.7479892761394105
151.49572649572647, -0.7479892761394105
153.84615384615384, -0.7426273458445043
155.55555555555554, -0.7426273458445043
157.05128205128204, -0.7372654155495981
157.9059829059829, -0.7372654155495981
159.18803418803418, -0.7372654155495981
160.89743589743588, -0.731903485254692
163.24786324786322, -0.731903485254692
164.95726495726495, -0.731903485254692
166.66666666666666, -0.731903485254692
168.37606837606836, -0.7265415549597858
170.2991452991453, -0.7265415549597858
172.22222222222223, -0.7265415549597858
173.7179487179487, -0.7265415549597858
175.64102564102564, -0.7211796246648796
177.35042735042734, -0.7265415549597858
179.05982905982904, -0.7265415549597858
